type, taille, temps de remplissage min to max,temps de remplissage aléatoire
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,2
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,1
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,1,0
ABR,1000,2,0
