type, taille, temps de remplissage min to max,temps de remplissage aléatoire
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,1,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,1,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,1,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
ABR,10,0,0
